id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
4rlQza35DE4Prh5yonxnCs,After Midnight,Chappell Roan,204857,2023-09-22,2023,0.0248,0.708,0.891,0.0,0.0578,-3.826,0.0777,110.058,0.84,1.0,0.0,81,False,"indie pop, pov: indie"
2YVlDlk2zRceefo6XlC6DX,Ain’t That Some,Morgan Wallen,158003,2023-03-03,2023,0.00154,0.64,0.811,9.34e-06,0.363,-5.834,0.0279,121.089,0.686,0.0,6.0,79,True,contemporary country
505v13epFXodT9fVAJ6h8k,AMARGURA,KAROL G,170480,2023-02-24,2023,0.163,0.912,0.7,0.0,0.174,-3.331,0.068,106.981,0.535,0.0,6.0,87,True,"reggaeton, reggaeton colombiano, urbano latino"
0hkoQgoqic1qQtxPOudmrx,Amor,emmanuellcortess_,202058,2023-07-28,2023,0.208,0.717,0.502,1.31e-05,0.12,-6.329,0.0479,180.01,0.424,1.0,2.0,83,False,
75SAnNqcLsh5rg17isiPM8,Arkansas Diamond,Waylon Wyatt,183477,2023-12-22,2023,0.856,0.575,0.286,0.0,0.179,-6.768,0.0322,141.574,0.591,1.0,9.0,73,False,
7dJYggqjKo71KI9sLzqCs8,Agora Hills,Doja Cat,265360,2023-09-22,2023,0.228,0.75,0.674,8.91e-05,0.122,-6.128,0.097,123.026,0.392,0.0,8.0,78,True,"dance pop, pop"
34sOdxWu9FljH84UXdRwu1,all-american bitch,Olivia Rodrigo,165833,2023-09-08,2023,0.218,0.421,0.695,2.97e-06,0.155,-4.346,0.0428,156.344,0.45,1.0,6.0,76,True,pop
180AbZduI6bYQIzwCHRwu9,A Night To Remember,"beabadoobee, Laufey",233388,2023-10-20,2023,0.498,0.726,0.624,0.0294,0.0909,-7.799,0.0277,114.99,0.573,0.0,2.0,75,False,"bedroom pop, bubblegrunge, indie pop, pov: indie"
63HwAAXuSV2tzIUPoHOwZa,Atmosphere,"FISHER, Kita Alexander",182857,2023-08-11,2023,0.00623,0.762,0.895,0.142,0.204,-4.562,0.0734,125.985,0.757,1.0,8.0,75,False,"australian house, house"
5etrSAugIe3FXuG6em9Atj,All Again,Charles Wesley Godwin,228346,2023-09-22,2023,0.204,0.511,0.456,0.000672,0.129,-9.24,0.0256,92.088,0.544,1.0,8.0,70,True,modern country pop
5PyDJG7SQRgWXefgexqIge,Agora Hills,Doja Cat,265360,2023-09-20,2023,0.183,0.755,0.687,0.000177,0.125,-6.247,0.101,123.01,0.381,0.0,8.0,76,True,"dance pop, pop"
2LlOeW5rVcvl3QcPNPcDus,Always,Daniel Caesar,225312,2023-04-07,2023,0.666,0.578,0.436,1.9e-06,0.106,-8.202,0.0461,135.86,0.199,1.0,2.0,79,True,canadian contemporary r&b
61eJ7HqXGyHfmHIqJApX7v,Already Rich,Yeat,145528,2023-05-03,2023,0.00201,0.767,0.798,0.00372,0.125,-7.653,0.111,135.748,0.224,1.0,1.0,73,True,"pluggnb, rage rap"
6Ec5LeRzkisa5KJtwLfOoW,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)","Metro Boomin, A$AP Rocky, Roisee",256026,2023-06-02,2023,0.0468,0.6,0.537,0.0038,0.206,-7.777,0.0362,90.061,0.126,0.0,9.0,76,False,rap
1sXr6moCwVxwKEgSPxhVvF,Apaga El Cel,"Calle 24, Chino Pacas",170832,2023-12-22,2023,0.101,0.744,0.842,2.43e-06,0.148,-6.576,0.0358,125.258,0.814,0.0,10.0,77,False,"corrido, corridos tumbados, sad sierreno, sierreno"
0FxtC8uFapbpDBliAU3sd6,AMG,"Natanael Cano, Peso Pluma, Gabito Ballesteros",174942,2023-06-30,2023,0.152,0.772,0.73,0.000107,0.274,-6.657,0.0972,136.175,0.786,0.0,11.0,76,True,"corrido, corridos tumbados, musica mexicana, sad sierreno, sierreno"
1cF5gDFBHOprIKwzFORNjH,Ain't Doin' Jack,Josh Ross,160680,2023-07-14,2023,0.0171,0.586,0.884,0.0,0.108,-4.105,0.0448,129.938,0.665,1.0,11.0,70,False,modern country pop
0qCPD6ilr9nXkI4KVZgcns,Abcdario,"Eden Muñoz, Junior H",220650,2023-05-13,2023,0.783,0.703,0.429,1.48e-06,0.113,-9.076,0.0308,129.034,0.416,1.0,8.0,75,False,"banda, corrido, musica mexicana, norteno, sierreno"
1bJ6NK9YM22hIkV20eQQkj,Ain't No Cure,Gavin Adcock,187648,2023-05-19,2023,0.197,0.655,0.522,0.0,0.088,-5.879,0.0421,77.983,0.118,1.0,1.0,67,False,modern country pop
7sliFe6W30tPBPh6dvZsIH,Area Codes,Kaliii,139325,2023-03-17,2023,0.0187,0.823,0.388,0.0,0.0876,-10.867,0.491,154.569,0.507,1.0,1.0,70,True,"rap, viral rap"
4HMop4Re0iucehmF7mgV27,act ii: date @ 8,4batz,113684,2023-12-15,2023,0.51,0.741,0.451,2.01e-05,0.403,-13.117,0.101,136.48,0.558,1.0,0.0,70,True,
5cWgwbui8BasfjCXvBZ7UA,Alch Si,"Carin Leon, Grupo Frontera",153953,2023-11-30,2023,0.14,0.778,0.739,0.0,0.335,-4.969,0.0385,119.99,0.847,1.0,9.0,76,False,"corrido, musica mexicana, sad sierreno, sierreno"
6cLrGfKIIRHYQw7S0mCDhA,All That Really Matters,"ILLENIUM, Teddy Swims",244235,2023-04-28,2023,0.117,0.352,0.666,1.81e-06,0.0934,-4.909,0.0512,169.965,0.227,1.0,1.0,73,False,"edm, melodic dubstep, pop dance"
6HgWWaMu31KdOpEG5l28BG,All My Life (feat. J. Cole),"Lil Durk, J. Cole",223878,2023-05-12,2023,0.0449,0.787,0.57,0.0,0.135,-5.881,0.225,142.974,0.733,1.0,3.0,71,True,"chicago drill, chicago rap, drill, hip hop, pop rap, rap, trap"
3FjK86616FbluOfTxNK2gY,A N X I E T Y (feat. Doechii),"Sleepy Hallow, Doechii",148928,2023-09-15,2023,0.399,0.931,0.401,2.05e-06,0.266,-8.756,0.158,128.871,0.613,1.0,0.0,69,True,"brooklyn drill, nyc rap"
21eMasL93nEafqRwlI851z,The Apparition,Sleep Token,268159,2023-05-19,2023,0.0112,0.452,0.687,6.41e-05,0.294,-6.939,0.0456,137.98,0.215,0.0,1.0,69,False,prog metal
39MK3d3fonIP8Mz9oHCTBB,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)","Metro Boomin, Swae Lee, Lil Wayne, Offset",231746,2023-06-02,2023,0.22,0.591,0.5,0.0,0.175,-6.206,0.0529,145.819,0.201,0.0,11.0,72,False,rap
0ItgotO5txriRAp6lXMHJ7,A TU NOMBRE,Junior H,247783,2023-10-05,2023,0.439,0.527,0.72,0.0,0.384,-6.181,0.0478,120.129,0.527,0.0,5.0,75,True,"corrido, corridos tumbados, musica mexicana, sad sierreno, sierreno"
6X5WZbJzXtk6aO03HlxuZ9,Así Lo Quiso Dios,"Eslabon Armado, Luis R Conriquez",205299,2023-04-28,2023,0.302,0.698,0.664,0.0,0.268,-4.027,0.0406,144.981,0.747,0.0,8.0,70,False,"corrido, corridos tumbados, sad sierreno, sierreno"
3XqM8hLCEYlbnFjoWwqtFv,Angel Numbers / Ten Toes,Chris Brown,306847,2023-11-10,2023,0.192,0.406,0.5,0.0,0.175,-8.452,0.0501,157.984,0.0905,0.0,4.0,78,True,"r&b, rap"
4sX6GorfHFAy9UdJM00c3v,"A Little Trauma Can Be Illuminating, And I'm Shining Like The Sun",$uicideboy$,133920,2023-08-11,2023,0.023,0.79,0.724,0.0,0.448,-3.622,0.0353,140.009,0.148,1.0,8.0,67,True,"cloud rap, dark trap, new orleans rap, underground hip hop"
4rXLjWdF2ZZpXCVTfWcshS,fukumean,Gunna,125040,2023-06-16,2023,0.119,0.847,0.622,0.0,0.285,-6.747,0.0903,130.001,0.22,0.0,1.0,86,True,"atl hip hop, melodic rap, rap, trap"
53UMRr4KOgZP5Ins0aGlhs,Always Been You,Jessie Murph,131824,2023-02-10,2023,0.646,0.655,0.572,1.81e-06,0.0774,-7.666,0.0535,137.12,0.403,0.0,3.0,68,False,"modern country pop, singer-songwriter pop"
2Yc3MHpZ9R5UCIz78E20AQ,ALAKRAN,Feid,90613,2023-12-01,2023,0.039,0.692,0.633,4.09e-05,0.118,-3.085,0.0721,98.088,0.319,0.0,7.0,76,False,"colombian pop, pop reggaeton, reggaeton, reggaeton colombiano, trap latino, urbano latino"
3ZaEs1O8BG581qYPHpQ8d6,I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino),"A$AP Rocky, Imogen Heap, Clams Casino",190285,2023-08-18,2023,0.0831,0.47,0.652,4.08e-05,0.175,-9.629,0.0561,141.981,0.104,1.0,2.0,83,True,"east coast hip hop, hip hop, rap"
6FMQWkWAyA5iN3j0NiW1T2,A Cigarette,Gavin Adcock,179900,2023-11-17,2023,0.854,0.609,0.15,2.04e-06,0.128,-11.943,0.0284,135.912,0.214,1.0,7.0,64,False,modern country pop
6T7FXSuXykeGktMLGp8WgE,All My Life (feat. J. Cole),"Lil Durk, J. Cole",223878,2023-05-26,2023,0.0449,0.787,0.57,0.0,0.135,-5.881,0.225,142.974,0.733,1.0,3.0,69,True,"chicago drill, chicago rap, drill, hip hop, pop rap, rap, trap"
7MwkYzOeTZG3rtNWo6D7kK,Altar,"Hulvey, Forrest Frank",214850,2023-03-31,2023,0.0185,0.661,0.731,0.0,0.195,-4.421,0.0474,144.058,0.441,0.0,5.0,67,False,
2Z1eWq9VOXkCzUmcU6uoNe,Ascensionism,Sleep Token,428713,2023-05-19,2023,0.0736,0.549,0.544,0.00121,0.145,-7.929,0.0379,117.029,0.0834,0.0,0.0,67,False,prog metal
4HmE2Qs4HHAtqc1UBNIMtz,AINT NOTHING,Rich Amiri,154879,2023-11-17,2023,0.00254,0.656,0.755,0.0,0.0609,-5.996,0.054,130.255,0.444,1.0,7.0,66,True,rage rap
2JIzOc3HHo4MhiyZzhpBUV,Automotivo Bibi Fogosa,"Bibi Babydoll, Dj Brunin XM, KZA Produções",129798,2023-11-10,2023,0.26,0.721,0.848,2.11e-06,0.097,-3.371,0.0266,135.048,0.774,1.0,9.0,77,False,latin tek
5ub6Cb5yKmgGGwjvqZM1gI,Aqua Regia,Sleep Token,236020,2023-05-19,2023,0.169,0.635,0.461,4.24e-06,0.0829,-9.46,0.0328,126.044,0.145,0.0,6.0,67,False,prog metal
32hCeeK3ayPux4UauNPsgA,ALV,"Arcángel, Grupo Frontera",224285,2023-11-17,2023,0.299,0.6,0.831,0.0,0.234,-3.858,0.0476,178.245,0.652,1.0,5.0,74,False,"latin hip hop, reggaeton, trap latino, urbano latino"
3YgtkOxZsTuaZdL8McA1FQ,adore u,"Fred again.., Obongjayar",220653,2023-08-11,2023,0.582,0.747,0.867,0.00413,0.114,-7.311,0.088,124.015,0.684,1.0,0.0,76,False,"edm, house, stutter house"
1TE8AAk9koG0UJco6ZAUfx,Rock and A Hard Place,Bailey Zimmerman,207540,2023-01-11,2023,0.577,0.582,0.568,0.0,0.105,-7.3,0.0275,121.991,0.394,1.0,1.0,78,False,"contemporary country, modern country pop"
3OgdnA3LYpJ6vxrfk6X3p4,Alright,Victoria Monét,173913,2023-08-25,2023,0.279,0.788,0.528,0.00257,0.103,-6.688,0.0729,107.941,0.464,1.0,11.0,67,True,"alternative r&b, r&b"
33vrRiIiut4rOFmkgorJD6,Aquí Te Espero,Ivan Cornejo,255373,2023-07-27,2023,0.573,0.54,0.307,5.72e-06,0.0992,-10.663,0.0243,92.886,0.249,0.0,10.0,66,False,sad sierreno
5uu2OCGGrTRS1sIvlMgKwe,i am not who i was,Chance Peña,145438,2023-09-21,2023,0.703,0.697,0.22,0.0,0.0891,-13.696,0.042,129.966,0.194,1.0,0.0,83,False,singer-songwriter pop
3dBXJCFQy5VzP3y6sZJKB3,Affiliations,"EBK Young Joc, ALLBLACK, TLG Dooda, EBK Trey B, EBK Lil Sleaze",71724,2023-03-10,2023,0.365,0.725,0.799,0.0,0.302,-9.456,0.505,87.158,0.872,1.0,1.0,65,True,cali rap
3fonAuTvuI5KMcmnueLAPq,Straight and Narrow,Sam Barber,199874,2023-09-21,2023,0.47,0.427,0.278,2.22e-05,0.135,-8.83,0.0331,85.633,0.374,1.0,10.0,79,False,modern country pop
0duALa6UlxVWqEqpmhv73p,A Lot More Free,Max McNown,198920,2023-08-25,2023,0.198,0.469,0.279,4.05e-05,0.0723,-8.8,0.0385,142.946,0.314,1.0,1.0,67,False,
0bMoNdAnxNR0OuQbGDovrr,ANTIFRAGILE,LE SSERAFIM,184444,2023-05-01,2023,0.0759,0.879,0.784,0.0,0.125,-3.944,0.081,105.019,0.83,0.0,10.0,75,False,k-pop girl group
2Hc1LaV6bzFil3dE71eORA,Aye (feat. Travis Scott),"Lil Uzi Vert, Travis Scott",207835,2023-06-30,2023,0.000713,0.777,0.604,5.64e-05,0.151,-4.452,0.0397,111.998,0.121,0.0,9.0,68,True,"hip hop, melodic rap, philly rap, rage rap, rap, trap"
37IDTp3sPhcMNaYYZa7Ir6,AUTOMOTIVO EMPURRA,sma$her,72014,2023-10-17,2023,0.476,0.958,0.545,0.0105,0.0325,-4.586,0.184,129.969,0.758,1.0,2.0,75,False,"gym phonk, meme"
07on0OB2cdPt79IFsgdRUy,Need A Favor,Jelly Roll,197400,2023-06-02,2023,0.0123,0.502,0.771,1.82e-05,0.0801,-4.246,0.032,157.978,0.557,1.0,6.0,77,False,"country rap, modern country pop, nashville hip hop, tennessee hip hop"
4b8mFdxfCSTarIUfhMY8yR,After Dark x Sweater Weather,mikeeysmind,288403,2023-06-02,2023,0.0428,0.494,0.649,0.0122,0.107,-9.692,0.0648,140.011,0.0397,1.0,8.0,71,False,sped up
5fpyAakgFOm4YTXkgfPzvV,ASAP,NewJeans,134386,2023-07-21,2023,0.466,0.934,0.486,3.73e-05,0.0963,-9.561,0.164,130.052,0.372,0.0,0.0,71,False,"k-pop, k-pop girl group"
6Qvwt9H76n1FfWyw5aT6JJ,apart of me,Takayoshi,76285,2023-01-06,2023,0.0663,0.669,0.762,0.842,0.151,-12.308,0.0364,139.974,0.876,0.0,5.0,67,False,bedroom r&b
5nW4z3pfZgJAJ2QTCz9AIE,A&W,Lana Del Rey,433916,2023-03-24,2023,0.632,0.429,0.239,0.389,0.116,-14.696,0.11,157.112,0.137,1.0,10.0,69,True,"art pop, pop"
6GXgd1BPD9bUpqw5AntGV5,All You Had To Do Was Stay (Taylor's Version),Taylor Swift,193289,2023-10-26,2023,0.000778,0.589,0.713,0.0,0.188,-5.614,0.0308,97.069,0.54,1.0,0.0,68,False,pop
17IBDpAl3J39swaoPlfGpp,Another Late Night (feat. Lil Yachty),"Drake, Lil Yachty",170414,2023-10-06,2023,0.0144,0.702,0.71,0.0,0.144,-5.003,0.0459,158.129,0.282,0.0,5.0,64,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
23uUytja1B1mUOOIoygf6u,Angels in Tibet,Amaarae,142613,2023-06-09,2023,0.282,0.798,0.664,0.294,0.135,-6.043,0.102,140.038,0.555,0.0,5.0,70,True,"afro r&b, afrobeats, alternative r&b, ghanaian alternative, ghanaian pop"
4GvEuYAfJlICR2SpMDaBxQ,ANDO,"Jere Klein, Gittobeatz",172774,2023-12-01,2023,0.00412,0.84,0.597,0.000129,0.0903,-7.602,0.0615,98.036,0.493,0.0,8.0,72,True,reggaeton chileno
6hwGwCfCwHoSJQw7AYPEQu,ANDO,"Jere Klein, Gittobeatz",172774,2023-09-27,2023,0.00412,0.84,0.597,0.000129,0.0903,-7.602,0.0615,98.036,0.493,0.0,8.0,72,False,reggaeton chileno
1233MOKLpbc9qjNN31vpl4,At All Costs,"Chris Pine, Ariana DeBose, Disney",198920,2023-11-17,2023,0.542,0.58,0.384,4.45e-06,0.0625,-9.747,0.0301,106.327,0.225,0.0,7.0,62,False,movie tunes
6ED7qim1NAX1HjNU8039WS,Alucin,"Eugenio Esquivel, Grupo Marca Registrada, Sebastian Esquivel, Los Esquivel",197114,2023-11-17,2023,0.00331,0.787,0.769,0.00332,0.115,-4.681,0.0335,128.0,0.509,0.0,7.0,72,True,
4bz8Z7squfs2Yji2DwoujR,Asking,"Sonny Fodera, MK, Clementine Douglas",191590,2023-07-07,2023,0.0213,0.477,0.854,1.67e-05,0.19,-5.274,0.0896,126.965,0.395,0.0,4.0,74,False,"house, pop dance, uk dance"
7juaMHv1j8EAmEVEAlo1iT,Airhead,Honey Revenge,163519,2023-06-23,2023,0.0127,0.671,0.808,0.0,0.197,-4.304,0.036,111.988,0.731,0.0,1.0,63,False,
1ckhUtD8nBH2ShPlU8w2nU,ALL MY FELLAS,Frizk,141334,2023-09-19,2023,0.00624,0.602,0.676,0.826,0.0635,-11.385,0.0527,160.021,0.716,1.0,2.0,67,False,meme
3mfER4ORePHvN35cbZ3dkV,Where Are You Now,"Lost Frequencies, Calum Scott",149066,2023-11-10,2023,0.51,0.762,0.632,0.000205,0.18,-8.312,0.085,121.031,0.282,0.0,6.0,83,False,"belgian edm, edm, pop dance, tropical house"
0X3mDFl8poPzyNQmrTe9fr,Afterlight,Arlo Thiem,200250,2023-09-29,2023,0.993,0.383,0.0143,0.914,0.0975,-30.279,0.0444,71.029,0.183,1.0,1.0,65,False,
5kHMfzgLZP95O9NBy0ku4v,I Can See You (Taylor’s Version) (From The Vault),Taylor Swift,273186,2023-07-07,2023,0.0577,0.695,0.768,0.0,0.0426,-4.883,0.0344,123.054,0.813,1.0,6.0,74,False,pop
1c4hrCYvdfJ6IQM0tf9bk1,ALICE,PEGGY,153620,2023-10-27,2023,0.22,0.631,0.669,5.78e-06,0.158,-7.156,0.03,100.043,0.539,0.0,9.0,63,False,gen z singer-songwriter
54sEjr0FU2YTPbEliJ1YPh,ASTRO,"Slowboy, IVOXYGEN, zaichkou888",144138,2023-09-08,2023,0.00192,0.599,0.832,0.000941,0.215,-4.114,0.0484,110.02,0.4,1.0,8.0,70,False,phonk brasileiro
6l8mgVN9Xf1hiDIFGA6CTE,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),"Beyoncé, Kendrick Lamar",260962,2023-05-19,2023,0.0112,0.784,0.7,1.76e-05,0.163,-5.289,0.0396,126.015,0.204,1.0,1.0,64,True,"pop, r&b"
6vOeokRJNZjouabFGDLH1C,Levels,BigXthaPlug,157377,2023-02-10,2023,0.116,0.8,0.555,0.0,0.562,-7.487,0.244,121.932,0.502,1.0,5.0,78,True,southern hip hop
38RLObegC9ggpKPRVQDc1g,AMERICAN HORROR SHOW,Snow Wife,149391,2023-06-23,2023,0.0393,0.63,0.763,0.0,0.7,-4.89,0.0892,162.152,0.295,1.0,2.0,64,True,
01cN1DKc5HH7F9MOBBjSip,AMOR PROPIO,Grupo Frontera,172485,2023-10-19,2023,0.121,0.497,0.696,0.0,0.11,-4.774,0.0404,82.947,0.569,1.0,9.0,68,False,musica chihuahuense
1sSWeebrHxMLdixWRgs778,a way out,"my head is empty, Miranda Rain",135418,2023-05-26,2023,0.958,0.138,0.0372,0.928,0.111,-31.301,0.0349,142.242,0.0945,0.0,4.0,67,False,ambient lo-fi
6s7er3gM3Zd11AtrkhCSeZ,as the light fades,a vow,138000,2023-05-28,2023,0.929,0.143,0.103,0.887,0.081,-29.151,0.0334,75.782,0.0376,1.0,0.0,68,False,ambient lo-fi
1PIgY9ybyFT9uWLM5POYGY,All The Parties (feat. Chief Keef),"Drake, Chief Keef",218611,2023-10-06,2023,0.543,0.572,0.406,0.0,0.0982,-10.081,0.308,125.019,0.226,0.0,0.0,63,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
7GBAXK535UBq8ftRh86FXq,"Almost There - From ""The Princess and the Frog"" / Soundtrack Version",Anika Noni Rose,144426,2023-09-25,2023,0.823,0.549,0.486,3.75e-05,0.26,-6.473,0.0454,78.747,0.518,0.0,9.0,62,False,movie tunes
7lmmtMx2dEnF7WW4EAJomw,AMERICAN HORROR SHOW,Snow Wife,149391,2023-09-22,2023,0.0393,0.63,0.763,0.0,0.7,-4.89,0.0892,162.152,0.295,1.0,2.0,63,True,
1hmCD6ius4yzpL7ZLrLrTI,Audio 002,Next To Blue,66666,2023-04-19,2023,0.785,0.34,0.212,0.885,0.119,-19.562,0.0425,120.713,0.152,1.0,11.0,65,False,"corecore, future bass"
4TPot2zdZDMXE8J8nkmvW3,A2Z,BabyTron,160600,2023-02-24,2023,0.0179,0.649,0.664,0.0299,0.102,-4.495,0.265,98.478,0.11,0.0,1.0,59,True,"detroit hip hop, scam rap"
1haJsMtoBhHfvuM7XWuT3W,El Azul,"Junior H, Peso Pluma",187225,2023-02-10,2023,0.232,0.561,0.643,8.45e-06,0.0986,-7.118,0.054,143.907,0.842,1.0,0.0,80,False,"corrido, corridos tumbados, musica mexicana, sad sierreno, sierreno"
0UqKPaKqC3tWU4o8BB7owl,All We Ever Do Is Talk,Del Water Gap,226133,2023-09-29,2023,0.0486,0.473,0.873,0.0,0.119,-5.493,0.0823,153.028,0.584,1.0,2.0,62,False,"deep new americana, indie pop, pov: indie"
4gpvY7b9wHA9G1ZsMDu15b,Aishite Aishite Aishite,Ado,258372,2023-12-13,2023,0.234,0.573,0.877,0.0,0.0709,-3.74,0.0785,115.005,0.251,1.0,8.0,66,False,japanese teen pop
6INztpNwOTlfSKTuPo0HOP,The Alcott (feat. Taylor Swift),"The National, Taylor Swift",267773,2023-04-28,2023,0.817,0.366,0.47,0.00206,0.108,-10.57,0.031,156.037,0.429,1.0,0.0,66,False,"chamber pop, indie folk, indie rock, indietronica, modern rock"
2e3XgvAcLWhLM0ZO3gtl9j,Anything For You,Nyday,124000,2023-07-21,2023,0.259,0.719,0.691,0.521,0.385,-10.343,0.036,119.998,0.0381,1.0,1.0,67,False,
0O3U5iwTbiXCREMkvotJuN,EL AMOR DE SU VIDA,"Grupo Frontera, Grupo Firme",165848,2023-08-25,2023,0.06,0.616,0.834,0.0,0.338,-3.069,0.0664,151.701,0.746,1.0,9.0,82,False,musica chihuahuense
6SbFBs5pon9flXihCWlfO4,Ara,Placidous,165020,2023-12-28,2023,0.941,0.139,0.0011,0.97,0.103,-41.941,0.0463,139.738,0.384,1.0,10.0,64,False,
3vkCueOmm7xQDoJ17W1Pm3,My Love Mine All Mine,Mitski,137773,2023-09-15,2023,0.868,0.504,0.308,0.135,0.158,-14.958,0.0321,113.95,0.121,1.0,9.0,89,False,"brooklyn indie, pov: indie"
7j7ud2oFTJ8BjmeI8bjkQm,Texas,BigXthaPlug,146133,2023-02-10,2023,0.0125,0.764,0.63,0.0,0.253,-5.993,0.268,145.051,0.351,0.0,1.0,76,True,southern hip hop
4DnhYGcizQepwr7vvvntih,ALVRGZO,"Alex Favela, Código FN, Oscar Ortiz",162187,2023-12-01,2023,0.167,0.68,0.722,0.0,0.123,-5.064,0.033,128.085,0.525,1.0,6.0,70,True,corrido
045ZeOHPIzhxxsm8bq5kyE,Out Of The Woods (Taylor's Version),Taylor Swift,235800,2023-10-26,2023,0.000466,0.544,0.884,0.000134,0.381,-5.973,0.0383,91.981,0.184,1.0,7.0,72,False,pop
3kXH9BQq0TyNliiP1MIE6N,Wild as Her,Corey Kent,201066,2023-06-02,2023,0.00291,0.5,0.748,0.0,0.112,-5.927,0.0364,148.009,0.448,1.0,0.0,72,False,"modern country pop, texas country"
0GMiRrUnQuoGddKMsxGPIZ,Fear and Friday's,Zach Bryan,171426,2023-08-25,2023,0.0541,0.523,0.636,2.63e-06,0.0716,-5.813,0.0582,128.785,0.155,1.0,7.0,73,False,classic oklahoma country
69wVo2cAAD7O9XSpSpTBAu,Austin (Boots Stop Workin'),Dasha,171782,2023-11-16,2023,0.494,0.764,0.678,1.91e-06,0.107,-6.161,0.058,114.939,0.712,1.0,0.0,65,False,
11xC6P3iKYpFThT6Ce1KdG,Attention,Doja Cat,277043,2023-06-16,2023,0.118,0.759,0.567,0.0278,0.105,-7.911,0.248,87.981,0.421,1.0,2.0,63,True,"dance pop, pop"
7hrFCoyWwKep7qp1lP4oga,Back On My BS,BigXthaPlug,94426,2023-12-01,2023,0.238,0.804,0.573,0.00817,0.372,-8.654,0.33,121.961,0.701,1.0,9.0,79,True,southern hip hop
1zgHn1EqUyA0HqNYMdJ5ia,Best Time,Brent Faiyaz,82508,2023-10-27,2023,0.16,0.81,0.307,0.00298,0.0779,-7.215,0.12,92.995,0.697,1.0,9.0,81,True,"r&b, rap"
19kHhX6f6EfLU7rcO3RqjO,Back On 74,Jungle,209482,2023-08-11,2023,0.207,0.62,0.761,0.000147,0.269,-7.282,0.175,146.003,0.194,0.0,10.0,82,False,"indie soul, uk contemporary r&b"
3IX0yuEVvDbnqUwMBB3ouC,bad idea right?,Olivia Rodrigo,184783,2023-09-08,2023,0.00177,0.631,0.881,4.5e-06,0.0639,-3.545,0.0995,129.981,0.808,1.0,9.0,79,True,pop
4Zj2uX6ApCFK9XzjwIhCIr,Boys Of Faith (feat. Bon Iver),"Zach Bryan, Bon Iver",170824,2023-09-21,2023,0.385,0.302,0.584,5.22e-05,0.089,-6.242,0.063,199.804,0.159,1.0,1.0,73,True,classic oklahoma country
3wlIAXSDtlD9iU8ysld06Z,BIPOLAR,"Peso Pluma, Jasiel Nuñez, Junior H",265045,2023-09-07,2023,0.513,0.776,0.701,0.0,0.0902,-5.223,0.0254,112.032,0.603,1.0,9.0,77,True,"corridos tumbados, sad sierreno"
3BKD1PwArikchz2Zrlp1qi,Baby Don't Hurt Me,"David Guetta, Anne-Marie, Coi Leray",140017,2023-04-06,2023,0.00126,0.602,0.91,0.000174,0.12,-3.404,0.0308,127.944,0.228,1.0,7.0,85,False,"big room, dance pop, edm, pop, pop dance"
4Rsv5fRmgTH88RLp7xN5sz,Break,alex_g_offline,177028,2023-07-09,2023,0.0316,0.473,0.452,0.859,0.119,-14.238,0.0267,79.318,0.48,1.0,9.0,74,False,
45wMBGri1PORPjM9PwFfrS,Blank Space (Taylor's Version),Taylor Swift,231833,2023-10-26,2023,0.0901,0.732,0.719,0.0,0.331,-5.469,0.0645,96.035,0.71,1.0,0.0,78,False,pop
3xOi0YhDREKRURFHoNaAOQ,Nine Ball,Zach Bryan,169940,2023-09-22,2023,0.11,0.597,0.658,0.0,0.131,-4.38,0.044,134.545,0.38,1.0,7.0,81,False,classic oklahoma country
6twjuBZfRJIZnoHrghzWLk,Blame Brett,The Beaches,177003,2023-09-15,2023,0.0063,0.472,0.867,4.56e-06,0.326,-3.159,0.0409,155.996,0.792,0.0,1.0,72,False,"canadian indie rock, toronto indie"
351CSUM0YDA0GCbHCSKoL1,Bow Bow Bow (F My Baby Dad),Sexyy Red,140400,2023-12-01,2023,0.194,0.823,0.728,0.0,0.318,-4.336,0.15,85.051,0.455,1.0,1.0,70,True,trap queen
1kuGVB7EU95pJObxwvfwKS,vampire,Olivia Rodrigo,219724,2023-09-08,2023,0.154,0.484,0.53,0.0,0.263,-5.821,0.0538,136.848,0.323,1.0,5.0,85,True,pop
0PAcdVzhPO4gq1Iym9ESnK,Thinkin’ Bout Me,Morgan Wallen,177387,2023-03-03,2023,0.487,0.659,0.789,0.0,0.115,-5.723,0.0293,139.982,0.468,0.0,3.0,84,False,contemporary country
6AQbmUe0Qwf5PZnt4HmTXv,Boy's a liar Pt. 2,"PinkPantheress, Ice Spice",131013,2023-02-03,2023,0.252,0.696,0.809,0.000128,0.248,-8.254,0.05,132.962,0.857,1.0,5.0,75,True,bedroom pop
746X8HvYnbrMIqHl9R4QP1,Boy,"BigXthaPlug, Big Yavo",132537,2023-06-23,2023,0.0916,0.604,0.703,6.9e-06,0.199,-8.782,0.381,89.709,0.704,1.0,1.0,67,True,southern hip hop
